712,1.91752E-05,1.77952E-05,0.000166215,0.00036335,0.00115204,0.00216195,0.001389387,0.00501688,4.34816E-05,0.004885332,0.008371685,0.000245405,0.007471222,0,0.000412516,0.003711327,0.009971242,2.04651E-05,3.29657E-05,2.41115E-05,2.4756E-07,0,1.59734E-05,3.45435E-05,0.004822748,6.06392E-05,0.001659922,6.1965E-05,0.003728567,0.000251357,0,6.12414E-06,0.004982101,0.000130317,0.000130317,1.48597E-05,1.80923E-05,1.85184E-05,7.45956E-05,0.000146804,0.000423745,3.40996E-05,0.001107068,2.1953E-05,0.000175595,0.000244021,0.000108148,0.000597261,0.0024918,0.000704722,0.004956662,0.000303769
713,1.38024E-05,1.74923E-05,0.000156359,0.000376911,0.001159109,0.002064187,0.001526644,0.003348817,0.001630418,0.00288601,0.007120494,0.00076928,0.005227545,0,0.003067287,0.004053517,0.010457217,2.09618E-05,2.50915E-05,2.36196E-05,1.93721E-05,0,0,0.000200111,0.006098313,7.35825E-05,0.001238847,3.20183E-06,0.002415861,0.003342198,0,0,0.002535964,0,0,1.17129E-05,1.70815E-05,6.59324E-06,0.00019458,0.000211623,0.000486635,9.79966E-06,0.0005695,0.000646254,0.002194288,0.000204783,0.001485365,0.008238922,0.001314039,0.002173939,0.005554055,0.001786318
714,1.16273E-05,2.13963E-05,0.000133335,0.000351396,0.001004271,0.001757206,0.001711205,0.001525153,0.004041074,0.001492132,0.004516418,0.003319795,0.001845361,0.001583886,0.005564347,0.003318543,0.009530215,1.99658E-05,1.3726E-05,2.44336E-05,0.000100142,0.000107659,3.27318E-05,0.000274211,0.007211623,4.41412E-05,0.00077536,0.000125497,0.001107638,0.005057152,0.000226472,0.000292661,0,0.000378858,0.000378858,9.20632E-06,1.91126E-05,6.17721E-06,0.00023526,0.000202146,0.000375477,6.70125E-05,0,0.001265765,0.00396708,0.000277894,0.001894069,0.012871081,0,0.002320348,0.004298438,0.002455134
715,1.83498E-05,2.84735E-05,0.000104855,0.000247527,0.000834933,0.001773408,0.001681505,0.002445707,0.003405233,0.001672122,0.002985848,0.007039976,9.25829E-05,0.007857971,0.007369561,0.000521378,0.006098199,1.4526E-05,1.08027E-05,2.15243E-05,0.000137828,0.000124481,0.000127369,0.000132742,0.002703085,0,0.000762817,0.000513594,0.001205279,0.003075067,0.000148152,0.000879757,0,0.001148854,0.001148854,8.20592E-06,2.22291E-05,6.88077E-07,0.000134312,8.52218E-05,0.000121772,0.000376408,0,0.000551848,0.003445009,0.000356229,0.000527839,0.010085363,0,0.000619491,0.000161615,0.001115368
716,2.01047E-05,2.90685E-05,0.000102418,0.000218816,0.000924236,0.001787758,0.001098293,0.003745015,0.002176711,0.003327986,0.0023797,0.006617082,0.000908846,0.01026868,0.007276395,0.001084955,0.005522056,1.28344E-05,1.27867E-05,1.64523E-05,0.000104749,5.22423E-05,0.000202187,0,0,0.000217543,0.000878555,0.000586483,0.001073283,0.000325206,0.000292906,0.001577462,0.000137961,0.004007086,0.004007086,8.64681E-06,1.92808E-05,3.97614E-06,4.81301E-05,0,0,0.000796914,0.000522296,0,0.001926225,9.52801E-05,0.000267005,0.006655505,0.000223613,0.000321735,0.002512127,0
717,1.33945E-05,2.1524E-05,0.000124007,0.000318217,0.00121824,0.001591882,0.000332617,0.003765843,0.002182999,0.00543856,0.002745574,0.001838799,0.003770115,0.007181546,0.0067338,0.005328198,0.008928253,1.68402E-05,1.53194E-05,1.25855E-05,4.47803E-05,0,0.000205085,0,0.002718518,0.000634258,0.000883531,0.000215816,0.000266533,0,0.001040526,0.002368832,0,0.007566448,0.007566448,1.02469E-05,1.05688E-05,1.72273E-05,3.96448E-05,0,8.98274E-05,0.001032621,0.001065432,0,0.000568517,0,0.001692054,0.005699732,0.000221247,0.002057757,0.011011748,0.000119613
718,1.14534E-05,1.61006E-05,0.000120445,0.000429219,0.001220327,0.00129749,0.000655387,0.002743866,0.003291008,0.005980018,0.004723095,0,0.006503809,0.002685415,0.01046673,0.005922746,0.010747759,1.84396E-05,1.57583E-05,1.4069E-05,7.73511E-05,9.12353E-05,0.000136223,0.000125467,0.008491382,0.000386063,0.000798634,0,0.00038221,0.001863696,0.001338472,0.002566909,0.000917325,0.00571302,0.00571302,1.24748E-05,6.92475E-06,2.04778E-05,1.43445E-05,0.000111191,0.000185003,0.000667651,0.000993748,5.71994E-05,0,0.001266322,0.001778801,0.003672953,0,0.002412647,0.011136949,0.000298203
719,1.51212E-05,1.60132E-05,9.19499E-05,0.000449808,0.000929113,0.00132601,0.001784038,0.001759971,0.004814398,0.004746178,0.006766052,0.001917909,0.00773519,0.000241357,0.0153053,0.003028843,0.008768511,1.6196E-05,1.5541E-05,1.45916E-05,0.000163248,0.00025447,3.92285E-05,0.000277842,0.012728508,0,0.00080426,3.3076E-05,0.001199395,0.004941801,0.001240909,0.002489019,0.002459297,0.000806121,0.000806121,1.32141E-05,9.95814E-06,1.8705E-05,0,0.000283538,0.000254155,8.58113E-05,0.000424219,1.96722E-05,0,0.004233773,0.000360619,0.000723853,0,0.001001406,0.003834552,0.000237564
720,1.45443E-05,1.76231E-05,8.03974E-05,0.000324967,0.000763088,0.002168298,0.002177631,0.002263058,0.005738232,0.003119244,0.005818745,0.004042856,0.007054329,0.002037389,0.012353207,0.003150579,0.004476269,1.47853E-05,1.87774E-05,2.23971E-06,0.000140982,0.000193978,0,0.000212913,0.010751746,0.000866942,0.001157886,0.000128706,0.001001275,0.003776616,0.001730847,0.003183399,0.001911312,0.001639744,0.001639744,9.78685E-06,1.29981E-05,3.5378E-05,8.09786E-05,0.000215631,0.000417851,0.000227512,7.03774E-05,0.000223642,0.001141231,0.007503795,0,0.000113594,0.000861118,0.000130454,0.002921584,0.000433401
721,1.15831E-05,1.86415E-05,8.62519E-05,0.00021644,0.000758579,0.002651753,0.00178431,0.003411064,0.005333077,0.00182563,0.002861034,0.007326153,0.005359139,0.00725903,0.005619789,0.006220915,0.002459513,1.5577E-05,2.21609E-05,0,4.98331E-05,1.90726E-05,1.22778E-05,3.97952E-05,0.005585112,0.001936093,0.0016934,8.13844E-05,0.00018074,0.000350339,0.002548479,0.003902404,0.000235018,0.005104724,0.005104724,7.03832E-06,1.42183E-05,4.98001E-05,0.000177037,2.03077E-05,0.000573253,0.000642602,2.6414E-05,0.000434729,0.002529009,0.008040281,2.71421E-05,0.0003424,0.001356597,6.2754E-05,0.007456909,0.000325307
722,1.30443E-05,1.80555E-05,8.80157E-05,0.000328164,0.000764451,0.001307833,0.001332716,0.003453515,0.003350489,0.001245289,0.000737856,0.014172257,0.003964151,0.012888355,0.004190648,0.008622691,0.00688838,1.77663E-05,2.00492E-05,3.34038E-05,1.8686E-05,2.41986E-06,0.000131526,0,0.003227496,0.001236161,0.002011017,0,0.000163904,0,0.002871951,0.00334971,0,0.003472224,0.003472224,1.16758E-05,1.4359E-05,2.82071E-05,0.000111541,0,0.000544275,0.000385724,5.52376E-05,0.000233129,0.002799813,0.003509782,0.000125735,0,5.59839E-05,0.000111445,0.009426312,0
723,1.62242E-05,1.6699E-05,7.07111E-05,0.000441125,0.000772434,0,0.001178569,0.002541071,0.001165963,0.001883348,8.74267E-05,0.018556485,0.002479285,0.01277497,0.005314273,0.007634003,0.010583667,1.88295E-05,1.61365E-05,6.56213E-05,4.80558E-05,0.000100801,0.000411463,3.11508E-05,0.002559433,0,0.001695873,0.000131058,0.001504738,0.000189077,0.002595992,0.002618298,0.000143122,6.86743E-05,6.86743E-05,1.76931E-05,1.25909E-05,0,0,1.25807E-05,0.000431834,2.43134E-05,2.10421E-05,4.64626E-05,0.002645928,0.000267513,4.74703E-05,0.000816728,0.000356295,0.000767993,0.007639328,0.000562284
724,1.69464E-05,1.61657E-05,3.69902E-05,0.000331988,0.000775206,0.000564293,0.001325082,0.001443533,0.000195987,0.003474315,0.000742076,0.015727925,0.000671842,0.004483201,0.004218678,0.002824789,0.007328406,1.66557E-05,1.50819E-05,5.59181E-05,8.98513E-05,0.000182562,0.000819013,2.8297E-05,0.001178031,0,0.000684537,0.00111146,0.003965383,0.000623212,0.001915467,0.002808822,4.29482E-05,0,0,1.7735E-05,9.1156E-06,0,0,5.70314E-05,0.000365593,0.00028943,0,0.000291433,0.002865108,0.003463688,4.05092E-05,0.009767453,0.004604703,0.002236455,0.004021948,0.005494656
725,1.60804E-05,1.8001E-05,3.62582E-05,0.000203983,0.000597302,0.001199699,0.001027144,0.000811429,0.000203944,0.003132523,0.002280349,0.01352782,0.000525235,0.000413349,0.002188494,0,0.005787489,1.18372E-05,1.41997E-05,3.52491E-05,7.75255E-05,0.000169633,0.000943987,3.80921E-05,9.61987E-05,0.001081637,4.64346E-06,0.001164091,0.005673617,0.001856421,0.001151931,0.002431683,0.000301141,0.000331804,0.000331804,1.33347E-05,8.73334E-06,2.28384E-05,1.39485E-05,8.22626E-05,0.000260521,0.000809926,0.000138789,0.000443474,0.002448471,0.005128652,5.36303E-05,0.012926219,0.006672383,0.002533389,0.002901822,0.00822125
726,1.42049E-05,2.05943E-05,7.88675E-05,0.00020892,0.000242295,0.000696315,0.000294857,0.001470431,0.000815247,0.000535297,0.003675114,0.015990148,0.002308262,0.00595934,0.000805131,0.00165228,0.010902791,7.46265E-06,1.10133E-05,2.87827E-05,1.3134E-05,6.20965E-05,0.000613628,6.16907E-05,0.000117023,0.002508488,9.88039E-05,5.81421E-05,0.005687061,0.003850401,0.000495043,0.000842725,0.001152856,0.000135068,0.000135068,9.01676E-06,1.30173E-05,5.20068E-05,3.84655E-05,8.69492E-05,8.6523E-05,0.00108904,0.000693825,0.000192776,0.000951484,0.001429203,4.30757E-05,0.004681987,0.003396576,0.000908299,0.005162375,0.00619698
727,9.5416E-06,1.66155E-05,8.53768E-05,0.000236649,9.81848E-05,0.000321495,0.000757083,0.004428639,0.001955145,0.000979292,0.002978693,0.015232139,0.002351039,0.007763222,0,0.002965035,0.014927349,9.76595E-06,6.1536E-06,2.36207E-05,3.02593E-05,0,0.000243719,0,0.000342036,0.00242136,0,0.000835459,0.005421623,0.003467508,0,0,0.001231684,0.000788988,0.000788988,1.10895E-05,1.56402E-05,5.77973E-05,2.70223E-05,6.42816E-05,0,0.00083758,0.000969093,0,0,0.001085921,8.38643E-05,0,0.000376712,0,0.004374655,0.006081632
728,5.57772E-06,8.15712E-06,5.11241E-05,0.00023245,0.000324545,0.000628683,0.002034973,0.007419065,0.002826454,0.00418033,0.000666889,0.009880877,0.001817527,0.002178506,0,0.001864822,0.01306184,1.75837E-05,3.46033E-06,1.53309E-05,0.000122109,0,5.55521E-05,0,0.000306667,0.001018993,0,0.003139359,0.004809862,0.000824261,0,6.54104E-05,0.00038777,0.002379422,0.002379422,1.7291E-05,1.34311E-05,4.16366E-05,2.37491E-06,2.22916E-05,2.58128E-06,0.000377145,0.000747392,1.34099E-05,0,0.006369326,0.000101097,0,3.87119E-05,0,0.000693689,0.008348903
729,1.08714E-05,7.53278E-06,6.0119E-05,0.000235659,0.000756119,0.001087822,0.001575548,0.005202493,0.00200192,0.003540332,0,0.006888194,0.006854268,0,0.001801825,0.000843688,0.00604264,2.17302E-05,8.92E-06,1.32957E-05,0.000123419,4.35074E-05,0,0.000425886,0.000247118,0.000714171,0.001475522,0.002791759,0.002188274,0,0.001570463,9.24776E-05,0,0.003012275,0.003012275,1.67038E-05,8.10243E-06,3.72544E-05,2.90107E-05,0,3.09311E-05,0.000586588,0.000361412,9.9114E-05,0.001649624,0.010995781,0,0.000767385,0.000211545,0.000362386,0.001810677,0.006091818
730,1.96613E-05,1.29251E-05,0.000104902,0.000238275,0.000968028,0.001543143,0.000137616,0.000495068,0.000316247,0.000358395,0.000103228,0.005958033,0.011545275,0,0.005152893,0.001217556,0.000369377,1.94375E-05,1.5337E-05,1.93569E-05,5.41651E-05,9.24011E-05,4.70067E-06,0.000939883,0.000272231,0.001888903,0.003642589,0.000365187,7.45509E-05,0.000145921,0.004017056,7.94701E-05,0.000107798,0.002830596,0.002830596,1.13644E-05,3.68161E-06,3.94752E-05,7.51684E-05,0,2.12977E-05,0.001051906,5.82403E-05,7.05403E-05,0.004040788,0.011639278,0,0.000350372,0.000148036,0.001201613,0.005474072,0.000847975
731,1.8667E-05,1.42859E-05,0.000119725,0.000207004,0.00052665,0.002071418,0.000291633,0.000332134,0,0.000540633,0,0.002748347,0.005040114,0.004502149,0.008083168,0.003042263,0.004021052,1.31522E-05,9.95223E-06,2.91509E-05,4.17529E-05,0.000111721,0.000146769,0.000530934,0.000351769,0.003374222,0.00323458,0,0.002691301,0,0.004419912,0.000853083,0.000253058,0.003083689,0.003083689,1.09109E-05,4.73598E-06,2.18572E-05,5.72238E-05,8.86962E-05,0,0.000688063,0,0,0.004275589,0.007752038,0.000992762,0.000200654,0.000163592,0.002948927,0.003929459,0
732,1.23423E-05,1.36854E-05,9.31365E-05,0.000178374,0.000116669,0.002463584,0.00095996,0.00298171,0.000156612,0.002978317,0.000204919,0.000270064,0.00045599,0.008706232,0.008508105,0.004296576,0.008603231,9.42207E-06,4.4923E-06,3.49418E-05,4.66407E-05,9.71522E-05,0.000200321,2.79047E-05,0.000273682,0.003521709,0.001868341,0.000138651,0.005769297,0.00026381,0.002739271,0.001427914,0.000128127,0.002803308,0.002803308,1.42788E-05,8.91505E-06,6.28975E-08,1.21409E-06,0.000164868,2.30811E-05,1.1605E-05,3.43679E-05,8.13712E-05,0.002765628,0.002642707,0.001713423,0.000282995,0.000135678,0.003527639,0.000152481,0.000355457
733,9.21051E-06,1.5552E-05,4.61258E-05,0.000186954,0.000441105,0.002435554,0.000445407,0.004404551,0.000208699,0.004319359,0.003431221,0.001950466,0.010999864,0.009151844,0.006053219,0.003388694,0.004887198,1.28352E-05,1.2251E-05,3.02054E-05,6.88649E-06,5.48015E-05,3.56352E-05,0.000393545,2.81425E-05,0.001491367,0.001891437,0.001571428,0.004341034,0.003913583,0.000445426,0.000750917,0,0.001078607,0.001078607,1.68736E-05,1.18667E-05,0,0,0.000151729,0.000227124,0,5.29827E-05,0.001034904,0.000992667,0.000113628,0.000862825,0.000646186,0,0.00134511,0,0.001058251
734,7.43663E-06,1.56362E-05,3.67203E-05,0.000169371,0.000738967,0.001865722,4.37017E-05,0.004941618,0.000135923,0.003359714,0.004606883,0.002585749,0.017060224,0.008695804,0.006570034,0.003053078,0.00357553,1.62273E-05,1.81346E-05,1.74116E-05,2.00737E-05,0,8.06413E-05,0.000605924,0.000557302,0,0.001750416,0.002151538,0.002849589,0.005746699,0.000585558,5.88514E-05,0.000429244,0.000376334,0.000376334,1.7281E-05,1.20695E-05,1.92097E-06,2.81237E-05,0.000189372,0.000313696,0.000105501,1.9562E-05,0.001389808,2.60022E-05,0.00072996,0,0.004329133,0.000324708,9.90124E-05,0.000574754,0
735,5.78385E-06,1.15282E-05,7.48768E-05,9.61614E-05,0.000461556,0.000897976,0.000641463,0.005156061,0.000153321,0.000844099,0.001578112,0.000160282,0.007619119,0.009119933,0.011171024,0.004359561,0.009883087,1.44898E-05,1.31999E-05,6.03398E-06,0.000116689,0,0.000481124,0.000133724,0.002129397,0.000289526,0.000526607,0.001294334,0.004087875,0.003134999,0.003526336,0.000142454,0.002087825,0.00196688,0.00196688,1.50328E-05,9.93507E-06,5.23844E-06,0.000138244,0.000315319,0.000135249,0.000331917,0,0.000516422,9.9955E-05,0.002806862,0,0.01053057,0.001234601,0.001619017,0.000955169,0
736,8.35564E-06,8.08411E-06,6.44632E-05,4.55142E-05,0.000101633,0.000113984,0.001065888,0.004242398,0.000107407,0.000270531,0,0.002261765,0.002120829,0.007635587,0.009482905,0.003438728,0.010216866,1.16209E-05,1.2262E-05,1.41493E-05,0.000134078,9.66855E-05,0.000612156,0.000210682,0.003368423,0.000924225,0.000142854,0.000404211,0.003721609,0.000582407,0.003900743,0,0.00334035,0.00336801,0.00336801,1.02979E-05,8.43997E-06,1.15862E-05,0.000133583,0.000284107,0,0.000313661,0.000113085,0,2.19869E-05,0.001892914,5.52213E-05,0.010084159,0.001295942,0.001927533,0,0.004535519
737,1.36249E-05,8.37338E-06,8.55637E-06,8.3581E-05,0,0,0.000804326,0.002454987,8.31014E-05,0.001718127,0.001197502,0.008022523,0.00695377,0.004026273,0.0018148,0.00057689,0.002432009,1.08427E-05,1.63466E-05,3.34358E-05,6.15017E-05,0.000288137,0.000319113,0.000879728,0.004835092,0.000840942,0.000842539,0.000115407,0.000923473,0.000116019,0.000966902,0,0.003257411,0.003236348,0.003236348,5.53807E-06,9.61173E-06,2.53051E-05,2.42229E-05,7.28985E-05,0,9.39532E-05,0.000303237,0,0,0,0,0.002560109,0.000396557,0.00036263,0,0.014015452
738,1.39111E-05,1.22994E-05,2.13809E-05,0.000236093,0.000132424,0.000495535,0.000337612,0.00130459,0.000457301,0.00148598,0.003354036,0.006995488,0.0107213,0.00135093,0.000876201,0.000792307,0,1.31146E-05,1.00701E-05,2.89319E-05,6.44877E-05,0.000215569,6.01262E-05,0.000769993,0.008943232,0.000479599,0.000806379,0,0,0.000176054,0,0.00143234,0.001865511,0.002015547,0.002015547,5.30588E-06,1.37337E-05,4.67815E-05,1.85198E-05,0,0.000236437,0,0.000263521,9.36923E-05,0.00125784,0.004364575,0.000426237,0,0,0.000365247,0.006925011,0.009893141
739,1.01681E-05,1.62879E-05,6.51036E-05,0.000367256,0.000352724,0.001221823,4.2765E-05,0.000997753,0.00134997,0.000162239,0.004041578,0.000869567,0.009313979,0.000342375,0.007885972,0.002852592,7.54064E-05,1.60772E-05,5.2685E-07,8.82676E-06,0.000100597,2.00647E-05,0.000166367,8.90241E-05,0.011924162,0.000110646,0.000148516,4.20834E-05,1.2633E-05,0.000151113,6.36202E-05,0.00296821,0.000262978,0.000453303,0.000453303,9.19442E-06,1.63483E-05,5.70901E-05,7.90797E-05,0,0.000491174,3.26562E-05,5.38773E-05,5.18965E-05,0.002891894,0.011442125,0.001126022,0,0.000118898,0.001433658,0.014815666,0.000563029
740,8.41488E-06,1.59089E-05,3.23201E-05,0.000296011,0.000418659,0.001267393,0.000126496,0.000947928,0.002549701,0.000496945,0.002095469,0,0.004347098,0.000190599,0.01605895,0.002424143,0.001550668,1.59542E-05,4.97595E-06,3.80301E-06,3.53728E-05,6.57303E-05,0.000733082,0,0.007930876,0,3.49494E-05,0.000479223,0.001439317,0.000141581,0.000499007,0.001495628,0,0,0,1.35308E-05,1.22397E-05,3.38224E-05,4.58087E-05,0.000235545,0.000294494,4.46255E-05,0,6.89221E-05,0.002461635,0.01079153,0.001372694,0.00682237,0.000292103,0.000994882,0.007601472,0.005568028
741,1.02821E-05,1.42397E-05,3.14006E-06,0.000181532,0.000367723,0.000798134,0.000351773,0.001011574,0.002961406,0.000963382,0,0.000767552,2.51845E-05,0.000310273,0.017588081,0.001505558,0.003251794,1.2717E-05,1.17943E-05,7.5315E-06,1.16722E-05,0.000218575,0.001065316,4.61008E-05,0.002675197,0.000135373,8.50575E-05,0.000744373,0.003188801,0.000150626,5.38805E-05,0.000177322,0.000173874,0.000544101,0.000544101,1.46248E-05,9.225E-06,6.47152E-06,4.55841E-06,0.000437913,0,3.78858E-05,5.66347E-05,3.78054E-05,0.001448898,0.005437655,0.001162622,0.01220517,0.000105471,1.19272E-05,0.00028592,0.012004722
742,1.42551E-05,1.47149E-05,5.81759E-05,0.000192753,0.000302259,0.000280765,0.000492635,0.001109563,0.002005449,2.93268E-05,0.000189124,0.006227545,0,0.000333077,0.009821797,0.002584267,0.005809899,9.13691E-06,8.1916E-06,6.96603E-06,0.00015912,0.000249038,0.000612339,7.27874E-05,0.00245687,0.000973892,0,0.000373504,0.004620937,0.000152699,0,0.002011482,0.000208711,0.003904732,0.003904732,1.1379E-05,1.40561E-05,9.27384E-06,5.57019E-05,0.000384987,3.7308E-05,4.88482E-05,0.000389206,0,0.001582555,0.001517286,0.000779956,0.010009728,0,0,0.007640072,0.005177861
743,1.42423E-05,1.37602E-05,7.834E-05,0.000162535,0.000226564,0,0.000822545,0.000877459,0.001566092,0.000720887,0.001396813,0.009721109,0.000590286,0.000287763,0.006341431,0.002790355,0.00531808,1.21195E-05,8.87595E-06,8.89542E-06,0.000269923,0.000180826,9.69387E-05,1.11954E-05,0.002879214,0.001688274,0.000455705,3.34938E-06,0.004050825,0.000151873,0.001282917,0.002932867,0.000136524,0.006746523,0.006746523,1.0322E-05,1.63348E-05,3.43889E-05,7.83324E-05,0.000193064,0.000233025,2.07455E-05,0.000814062,0.00023189,0.001221123,0.000131619,0.0005854,0.004060061,0.000704212,5.04812E-05,0.01179473,0
744,8.90844E-06,1.05332E-05,1.8951E-05,3.57442E-05,0.000150428,0,0.001156994,0.00030326,0.002550829,0.003503133,0.00209149,0.008218735,0.00070339,0.000276253,0.011396711,0.000896374,0.001412978,2.05254E-05,1.88998E-05,1.46816E-05,0.000232723,0.00010717,1.95212E-06,0,0.001091544,0.001738893,0.001804949,2.58716E-05,0.001916418,0.000153378,0.0054361,0.001003939,0.000143247,0.006941586,0.006941586,1.31633E-05,1.14057E-05,6.14829E-05,2.1758E-05,3.08957E-05,0.000353028,0,0.001074525,0.000906967,0.000113004,0.00037127,0.000635321,9.17481E-06,0.002733101,0,0.003831227,0.0042167
745,5.68986E-06,1.05073E-05,1.0004E-05,2.68541E-05,0.000122492,0.000133982,0.000524771,2.73173E-06,0.00354786,0.003595004,0.001654561,0.002935942,0,0.000382458,0.010067989,0,0.00049672,1.97744E-05,2.03441E-05,1.1726E-05,0.000187837,0.000146801,4.20859E-05,0.000146226,0,0.001136312,0.001735044,0.000112608,0.002167078,0.000155152,0.005118196,0,0.000160507,0.004579738,0.004579738,1.19984E-05,8.62822E-06,6.41798E-05,1.02475E-05,4.19993E-05,0.000261339,0.000168817,0.000784226,0.000860015,0.001058703,0,0.000489829,0.003133516,0.002555168,0.000578391,0,0.006594379
746,6.54567E-06,1.57651E-05,7.27725E-05,0.000120462,0.000215993,0.000375978,0,7.82071E-05,0.003394715,0.001329023,0.000386689,0,0,0.000378378,0.003559606,9.93157E-05,0.002786484,1.14627E-05,1.31341E-05,2.12893E-06,0.000166644,0.000220813,3.37576E-05,0.00033896,0.000153359,0.000246785,0.000351753,9.36662E-05,0.004402381,0.000156464,0.00086999,4.39687E-05,0.000157752,0.001018694,0.001018694,8.55252E-06,9.51309E-06,4.61245E-05,7.05769E-05,0.000162661,5.06179E-05,0.000387537,0.000146692,0.000169666,0.003030422,0,0.000130271,0.011076522,0.000487197,0.001514848,0,0.003847016
